ID;Date;T[°C];RH[%rH];
1185;05/02/2023 12:42:00;22,6;35,1;
1186;05/02/2023 12:47:00;22,7;35,4;
1187;05/02/2023 12:52:00;22,7;35,4;
1188;05/02/2023 12:57:00;22,7;35,2;
1189;05/02/2023 13:02:00;22,7;35,1;
1190;05/02/2023 13:07:00;22,8;34,9;
1191;05/02/2023 13:12:00;22,8;34,7;
1192;05/02/2023 13:17:00;22,9;34,5;
1193;05/02/2023 13:22:00;22,8;34,2;
1194;05/02/2023 13:27:00;22,8;34,7;
1195;05/02/2023 13:32:00;22,9;34,9;
1196;05/02/2023 13:37:00;23;35,7;
1197;05/02/2023 13:42:00;23;35,6;
1198;05/02/2023 13:47:00;23,1;35,4;
1199;05/02/2023 13:52:00;23,1;35;
1200;05/02/2023 13:57:00;23,1;35;
1201;05/02/2023 14:02:00;23,1;34,9;
1202;05/02/2023 14:07:00;23,1;35;
1203;05/02/2023 14:12:00;23,1;35;
1204;05/02/2023 14:17:00;23,2;34,8;
1205;05/02/2023 14:22:00;23,2;34,7;
1206;05/02/2023 14:27:00;23,3;34,4;
1207;05/02/2023 14:32:00;23,3;34,2;
1208;05/02/2023 14:37:00;23,3;33,9;
1209;05/02/2023 14:42:00;23,3;33,8;
1210;05/02/2023 14:47:00;23,3;33,8;
1211;05/02/2023 14:52:00;23,3;33,5;
1212;05/02/2023 14:57:00;23,3;33,4;
1213;05/02/2023 15:02:00;23,3;33,3;
1214;05/02/2023 15:07:00;23,3;33,2;
1215;05/02/2023 15:12:00;23,3;33,1;
1216;05/02/2023 15:17:00;23,3;32,9;
1217;05/02/2023 15:22:00;23,3;32,8;
1218;05/02/2023 15:27:00;23,3;32,8;
1219;05/02/2023 15:32:00;23,3;32,7;
1220;05/02/2023 15:37:00;23,3;32,7;
1221;05/02/2023 15:42:00;23,2;32,7;
1222;05/02/2023 15:47:00;23,2;32,7;
1223;05/02/2023 15:52:00;23,2;32,6;
1224;05/02/2023 15:57:00;23,2;32,9;
1225;05/02/2023 16:02:00;23,2;32,9;
1226;05/02/2023 16:07:00;23,2;33;
1227;05/02/2023 16:12:00;23,2;33,1;
1228;05/02/2023 16:17:00;23,2;33,1;
1229;05/02/2023 16:22:00;23,2;33;
1230;05/02/2023 16:27:00;23,1;33;
1231;05/02/2023 16:32:00;23,1;33;
1232;05/02/2023 16:37:00;23,1;32,9;
1233;05/02/2023 16:42:00;23,1;32,9;
1234;05/02/2023 16:47:00;23,1;32,4;
1235;05/02/2023 16:52:00;23;32,5;
1236;05/02/2023 16:57:00;23;32,6;
1237;05/02/2023 17:02:00;23;32,6;
1238;05/02/2023 17:07:00;23;32,5;
1239;05/02/2023 17:12:00;23;32,5;
1240;05/02/2023 17:17:00;23;32,5;
1241;05/02/2023 17:22:00;22,9;32,4;
1242;05/02/2023 17:27:00;22,9;32,5;
1243;05/02/2023 17:32:00;22,9;32,5;
1244;05/02/2023 17:37:00;22,9;32,5;
1245;05/02/2023 17:42:00;22,9;32,6;
1246;05/02/2023 17:47:00;22,9;32,6;
1247;05/02/2023 17:52:00;22,8;32,6;
1248;05/02/2023 17:57:00;22,8;32,6;
1249;05/02/2023 18:02:00;22,8;33,4;
1250;05/02/2023 18:07:00;22,8;32,7;
1251;05/02/2023 18:12:00;22,8;32,7;
1252;05/02/2023 18:17:00;22,8;32,7;
1253;05/02/2023 18:22:00;22,8;32,7;
1254;05/02/2023 18:27:00;22,7;32,7;
1255;05/02/2023 18:32:00;22,7;32,7;
1256;05/02/2023 18:37:00;22,7;32,8;
1257;05/02/2023 18:42:00;22,7;32,8;
1258;05/02/2023 18:47:00;22,7;33;
1259;05/02/2023 18:52:00;22,7;33,2;
1260;05/02/2023 18:57:00;22,7;33,4;
1261;05/02/2023 19:02:00;22,7;33,4;
1262;05/02/2023 19:07:00;22,6;33,3;
1263;05/02/2023 19:12:00;22,6;33,4;
1264;05/02/2023 19:17:00;22,6;33,6;
1265;05/02/2023 19:22:00;22,6;33,7;
1266;05/02/2023 19:27:00;22,6;33,8;
1267;05/02/2023 19:32:00;22,6;33,9;
1268;05/02/2023 19:37:00;22,6;34;
1269;05/02/2023 19:42:00;22,6;34;
1270;05/02/2023 19:47:00;22,6;34;
1271;05/02/2023 19:52:00;22,6;34;
1272;05/02/2023 19:57:00;22,6;34,1;
1273;05/02/2023 20:02:00;22,6;34,1;
1274;05/02/2023 20:07:00;22,6;34,1;
1275;05/02/2023 20:12:00;22,6;34,1;
1276;05/02/2023 20:17:00;22,6;34;
1277;05/02/2023 20:22:00;22,6;34;
1278;05/02/2023 20:27:00;22,6;34;
1279;05/02/2023 20:32:00;22,6;34;
1280;05/02/2023 20:37:00;22,5;34;
1281;05/02/2023 20:42:00;22,5;34;
1282;05/02/2023 20:47:00;22,5;33,9;
1283;05/02/2023 20:52:00;22,5;34;
1284;05/02/2023 20:57:00;22,5;33,8;
1285;05/02/2023 21:02:00;22,5;33,9;
1286;05/02/2023 21:07:00;22,5;33,9;
1287;05/02/2023 21:12:00;22,5;33,9;
1288;05/02/2023 21:17:00;22,5;33,9;
1289;05/02/2023 21:22:00;22,5;33,9;
1290;05/02/2023 21:27:00;22,5;34;
1291;05/02/2023 21:32:00;22,5;34;
1292;05/02/2023 21:37:00;22,5;34;
1293;05/02/2023 21:42:00;22,5;33,9;
1294;05/02/2023 21:47:00;22,5;34;
1295;05/02/2023 21:52:00;22,5;34;
1296;05/02/2023 21:57:00;22,5;34;
1297;05/02/2023 22:02:00;22,5;34;
1298;05/02/2023 22:07:00;22,5;34;
1299;05/02/2023 22:12:00;22,5;34;
1300;05/02/2023 22:17:00;22,5;34;
1301;05/02/2023 22:22:00;22,5;34;
1302;05/02/2023 22:27:00;22,5;34,6;
1303;05/02/2023 22:32:00;22,5;34;
1304;05/02/2023 22:37:00;22,5;34;
1305;05/02/2023 22:42:00;22,5;34;
1306;05/02/2023 22:47:00;22,5;34;
1307;05/02/2023 22:52:00;22,5;34,1;
1308;05/02/2023 22:57:00;22,5;34,1;
1309;05/02/2023 23:02:00;22,5;34,1;
1310;05/02/2023 23:07:00;22,5;34;
1311;05/02/2023 23:12:00;22,5;34;
1312;05/02/2023 23:17:00;22,5;34;
1313;05/02/2023 23:22:00;22,5;34;
1314;05/02/2023 23:27:00;22,5;34;
1315;05/02/2023 23:32:00;22,5;34;
1316;05/02/2023 23:37:00;22,5;34;
1317;05/02/2023 23:42:00;22,5;34;
1318;05/02/2023 23:47:00;22,5;34;
1319;05/02/2023 23:52:00;22,5;34;
1320;05/02/2023 23:57:00;22,5;33,9;
1321;06/02/2023 00:02:00;22,5;34;
1322;06/02/2023 00:07:00;22,5;33,9;
1323;06/02/2023 00:12:00;22,5;33,9;
1324;06/02/2023 00:17:00;22,5;33,9;
1325;06/02/2023 00:22:00;22,5;33,9;
1326;06/02/2023 00:27:00;22,5;33,9;
1327;06/02/2023 00:32:00;22,5;33,9;
1328;06/02/2023 00:37:00;22,5;33,8;
1329;06/02/2023 00:42:00;22,5;33,9;
1330;06/02/2023 00:47:00;22,5;33,8;
1331;06/02/2023 00:52:00;22,5;33,8;
1332;06/02/2023 00:57:00;22,5;33,8;
1333;06/02/2023 01:02:00;22,5;33,8;
1334;06/02/2023 01:07:00;22,5;33,7;
1335;06/02/2023 01:12:00;22,5;33,7;
1336;06/02/2023 01:17:00;22,5;33,7;
1337;06/02/2023 01:22:00;22,5;33,7;
1338;06/02/2023 01:27:00;22,5;33,7;
1339;06/02/2023 01:32:00;22,5;33,7;
1340;06/02/2023 01:37:00;22,6;33,7;
1341;06/02/2023 01:42:00;22,6;33,7;
1342;06/02/2023 01:47:00;22,6;33,7;
1343;06/02/2023 01:52:00;22,6;33,7;
1344;06/02/2023 01:57:00;22,6;33,6;
1345;06/02/2023 02:02:00;22,6;33,7;
1346;06/02/2023 02:07:00;22,6;33,7;
1347;06/02/2023 02:12:00;22,6;33,6;
1348;06/02/2023 02:17:00;22,6;33,6;
1349;06/02/2023 02:22:00;22,6;33,6;
1350;06/02/2023 02:27:00;22,6;33,6;
1351;06/02/2023 02:32:00;22,6;33,6;
1352;06/02/2023 02:37:00;22,6;33,5;
1353;06/02/2023 02:42:00;22,6;33,5;
1354;06/02/2023 02:47:00;22,6;33,5;
1355;06/02/2023 02:52:00;22,6;33,5;
1356;06/02/2023 02:57:00;22,7;33,5;
1357;06/02/2023 03:02:00;22,7;33,5;
1358;06/02/2023 03:07:00;22,7;33,5;
1359;06/02/2023 03:12:00;22,7;33,4;
1360;06/02/2023 03:17:00;22,7;33,4;
1361;06/02/2023 03:22:00;22,7;33,4;
1362;06/02/2023 03:27:00;22,7;33,4;
1363;06/02/2023 03:32:00;22,7;33,4;
1364;06/02/2023 03:37:00;22,7;33,4;
1365;06/02/2023 03:42:00;22,7;33,4;
1366;06/02/2023 03:47:00;22,7;33,4;
1367;06/02/2023 03:52:00;22,7;33,4;
1368;06/02/2023 03:57:00;22,7;33,4;
1369;06/02/2023 04:02:00;22,7;33,3;
1370;06/02/2023 04:07:00;22,7;33,4;
1371;06/02/2023 04:12:00;22,8;33,3;
1372;06/02/2023 04:17:00;22,8;33,3;
1373;06/02/2023 04:22:00;22,8;33,3;
1374;06/02/2023 04:27:00;22,8;33,2;
1375;06/02/2023 04:32:00;22,8;33,2;
1376;06/02/2023 04:37:00;22,8;33,2;
1377;06/02/2023 04:42:00;22,8;33,2;
1378;06/02/2023 04:47:00;22,8;33,2;
1379;06/02/2023 04:52:00;22,8;33,1;
1380;06/02/2023 04:57:00;22,8;33,1;
1381;06/02/2023 05:02:00;22,8;33,1;
1382;06/02/2023 05:07:00;22,8;33,1;
1383;06/02/2023 05:12:00;22,8;33;
1384;06/02/2023 05:17:00;22,8;33;
1385;06/02/2023 05:22:00;22,8;33;
1386;06/02/2023 05:27:00;22,8;32,9;
1387;06/02/2023 05:32:00;22,8;32,9;
1388;06/02/2023 05:37:00;22,8;32,9;
1389;06/02/2023 05:42:00;22,8;32,9;
1390;06/02/2023 05:47:00;22,9;32,8;
1391;06/02/2023 05:52:00;22,9;32,8;
1392;06/02/2023 05:57:00;22,9;32,7;
1393;06/02/2023 06:02:00;22,9;32,8;
1394;06/02/2023 06:07:00;22,9;32,8;
1395;06/02/2023 06:12:00;22,9;32,7;
1396;06/02/2023 06:17:00;22,9;32,7;
1397;06/02/2023 06:22:00;22,9;32,7;
1398;06/02/2023 06:27:00;22,9;32,7;
1399;06/02/2023 06:32:00;22,9;32,7;
1400;06/02/2023 06:37:00;22,9;32,7;
1401;06/02/2023 06:42:00;22,9;32,7;
1402;06/02/2023 06:47:00;22,9;32,6;
1403;06/02/2023 06:52:00;22,9;32,6;
1404;06/02/2023 06:57:00;22,9;32,7;
1405;06/02/2023 07:02:00;22,9;32,6;
1406;06/02/2023 07:07:00;22,9;32,6;
1407;06/02/2023 07:12:00;22,9;32,5;
1408;06/02/2023 07:17:00;22,9;32,5;
1409;06/02/2023 07:22:00;22,9;32,6;
1410;06/02/2023 07:27:00;22,9;32,5;
1411;06/02/2023 07:32:00;22,9;32,6;
1412;06/02/2023 07:37:00;22,9;32,5;
1413;06/02/2023 07:42:00;22,9;32,6;
1414;06/02/2023 07:47:00;22,9;32,6;
1415;06/02/2023 07:52:00;22,9;32,7;
1416;06/02/2023 07:57:00;22,9;32,9;
1417;06/02/2023 08:02:00;22,9;33;
1418;06/02/2023 08:07:00;23;33;
1419;06/02/2023 08:12:00;23;32,9;
1420;06/02/2023 08:17:00;22,9;32,9;
1421;06/02/2023 08:22:00;22,9;32,8;
1422;06/02/2023 08:27:00;22,9;32,5;
1423;06/02/2023 08:32:00;22,9;32,6;
1424;06/02/2023 08:37:00;22,9;32,9;
1425;06/02/2023 08:42:00;22,9;32,9;
1426;06/02/2023 08:47:00;22,9;33,3;
1427;06/02/2023 08:52:00;22,9;33,4;
1428;06/02/2023 08:57:00;22,9;33,5;
1429;06/02/2023 09:02:00;22,9;33,8;
1430;06/02/2023 09:07:00;22,9;33,9;
1431;06/02/2023 09:12:00;23;34,2;
1432;06/02/2023 09:17:00;23;33,9;
1433;06/02/2023 09:22:00;23;34;
1434;06/02/2023 09:27:00;23;33,9;
1435;06/02/2023 09:32:00;23;33,8;
1436;06/02/2023 09:37:00;23;33,7;
1437;06/02/2023 09:42:00;23;33,7;
1438;06/02/2023 09:47:00;23,1;33,7;
1439;06/02/2023 09:52:00;23,1;33,6;
1440;06/02/2023 09:57:00;23,1;33,5;
1441;06/02/2023 10:02:00;23,1;33,4;
1442;06/02/2023 10:07:00;23,1;33,4;
1443;06/02/2023 10:12:00;23,1;33,3;
1444;06/02/2023 10:17:00;23,1;33,2;
1445;06/02/2023 10:22:00;23,1;33,3;
1446;06/02/2023 10:27:00;23,1;33,9;
1447;06/02/2023 10:32:00;23,1;33;
1448;06/02/2023 10:37:00;23,1;32,9;
1449;06/02/2023 10:42:00;23,1;32,6;
1450;06/02/2023 10:47:00;23,1;32,8;
1451;06/02/2023 10:52:00;23,1;33;
1452;06/02/2023 10:57:00;23,1;33;
1453;06/02/2023 11:02:00;23,1;33;
1454;06/02/2023 11:07:00;23,1;33,1;
1455;06/02/2023 11:12:00;23,2;33,1;
1456;06/02/2023 11:17:00;23,2;33,1;
1457;06/02/2023 11:22:00;23,2;33,1;
1458;06/02/2023 11:27:00;23,3;33,1;
1459;06/02/2023 11:32:00;23,3;33,4;
1460;06/02/2023 11:37:00;23,3;33,3;
1461;06/02/2023 11:42:00;23,3;33,3;
1462;06/02/2023 11:47:00;23,3;33,3;
1463;06/02/2023 11:52:00;23,4;33,3;
1464;06/02/2023 11:57:00;23,4;33,4;
1465;06/02/2023 12:02:00;23,4;33;
1466;06/02/2023 12:07:00;23,4;33,2;
1467;06/02/2023 12:12:00;23,5;33,2;
1468;06/02/2023 12:17:00;23,5;33,3;
1469;06/02/2023 12:22:00;23,5;33,3;
1470;06/02/2023 12:27:00;23,5;33,3;
