ID;Date;T[°C];RH[%rH];
2305;09/02/2023 10:45:00;21,5;41,9;
2306;09/02/2023 10:50:00;21;42,2;
2307;09/02/2023 10:55:00;20,6;42,7;
2308;09/02/2023 11:00:00;20,2;43,2;
2309;09/02/2023 11:05:00;19,8;43,7;
2310;09/02/2023 11:10:00;19,4;44,2;
2311;09/02/2023 11:15:00;19,1;44,6;
2312;09/02/2023 11:20:00;18,9;45,2;
2313;09/02/2023 11:25:00;18,6;45,2;
2314;09/02/2023 11:30:00;18,4;46;
2315;09/02/2023 11:35:00;18,3;47,2;
2316;09/02/2023 11:40:00;18,7;47,4;
2317;09/02/2023 11:45:00;18,9;47,8;
2318;09/02/2023 11:50:00;19,5;46,5;
2319;09/02/2023 11:55:00;19,7;45,7;
2320;09/02/2023 12:00:00;19,8;45,4;
2321;09/02/2023 12:05:00;19,9;45,7;
