ID;Date;T[°C];RH[%rH];
588;03/02/2023 11:41:00;21,9;43,6;
589;03/02/2023 11:46:00;21,9;43,7;
590;03/02/2023 11:51:00;21,9;43,7;
591;03/02/2023 11:56:00;21,9;43,7;
592;03/02/2023 12:01:00;21,9;43,7;
593;03/02/2023 12:06:00;21,9;43,7;
594;03/02/2023 12:11:00;21,9;43,7;
595;03/02/2023 12:16:00;21,9;43,8;
596;03/02/2023 12:21:00;21,9;43,8;
597;03/02/2023 12:26:00;21,9;43,8;
598;03/02/2023 12:31:00;21,9;43,8;
599;03/02/2023 12:36:00;21,9;43,9;
600;03/02/2023 12:41:00;21,9;43,9;
601;03/02/2023 12:46:00;21,9;43,9;
602;03/02/2023 12:51:00;22;43,9;
603;03/02/2023 12:56:00;22;43,9;
604;03/02/2023 13:01:00;22;43,9;
605;03/02/2023 13:06:00;22;43,9;
606;03/02/2023 13:11:00;22;43,9;
607;03/02/2023 13:16:00;22;43,9;
608;03/02/2023 13:21:00;22;44;
609;03/02/2023 13:26:00;22;44;
610;03/02/2023 13:31:00;22;44;
611;03/02/2023 13:36:00;22;44;
612;03/02/2023 13:41:00;22;44;
613;03/02/2023 13:46:00;22;44;
614;03/02/2023 13:51:00;22;44;
615;03/02/2023 13:56:00;22;44;
616;03/02/2023 14:01:00;22;44;
617;03/02/2023 14:06:00;22;44;
618;03/02/2023 14:11:00;22;44,1;
619;03/02/2023 14:16:00;22;44;
620;03/02/2023 14:21:00;22;44,1;
621;03/02/2023 14:26:00;22;44,1;
622;03/02/2023 14:31:00;22;44,1;
623;03/02/2023 14:36:00;22;44,1;
624;03/02/2023 14:41:00;22;44,1;
625;03/02/2023 14:46:00;22;44,1;
626;03/02/2023 14:51:00;22;44,1;
627;03/02/2023 14:56:00;22;44,1;
628;03/02/2023 15:01:00;22;44,2;
629;03/02/2023 15:06:00;22;44,1;
630;03/02/2023 15:11:00;22;44,2;
631;03/02/2023 15:16:00;22;44,2;
632;03/02/2023 15:21:00;22;44,2;
633;03/02/2023 15:26:00;22;44,2;
634;03/02/2023 15:31:00;22;44,2;
635;03/02/2023 15:36:00;22;44,2;
636;03/02/2023 15:41:00;22;44,2;
637;03/02/2023 15:46:00;22;44,2;
638;03/02/2023 15:51:00;22;44,1;
639;03/02/2023 15:56:00;22;44,1;
640;03/02/2023 16:01:00;22;44;
641;03/02/2023 16:06:00;22;44;
642;03/02/2023 16:11:00;22;43,9;
643;03/02/2023 16:16:00;22;44;
644;03/02/2023 16:21:00;22;44;
645;03/02/2023 16:26:00;22;44;
646;03/02/2023 16:31:00;22;44;
647;03/02/2023 16:36:00;22;43,9;
648;03/02/2023 16:41:00;22;44;
649;03/02/2023 16:46:00;22;44;
650;03/02/2023 16:51:00;22;44;
651;03/02/2023 16:56:00;22;44;
652;03/02/2023 17:01:00;22;44;
653;03/02/2023 17:06:00;22;44;
654;03/02/2023 17:11:00;22;44;
655;03/02/2023 17:16:00;22;44;
656;03/02/2023 17:21:00;22;44;
657;03/02/2023 17:26:00;21,9;44;
658;03/02/2023 17:31:00;21,9;44;
659;03/02/2023 17:36:00;22;44;
660;03/02/2023 17:41:00;21,9;44;
661;03/02/2023 17:46:00;21,9;44;
662;03/02/2023 17:51:00;21,9;44;
663;03/02/2023 17:56:00;21,9;44;
664;03/02/2023 18:01:00;21,9;44;
665;03/02/2023 18:06:00;21,9;44;
666;03/02/2023 18:11:00;21,9;44;
667;03/02/2023 18:16:00;21,9;44;
668;03/02/2023 18:21:00;21,9;44;
669;03/02/2023 18:26:00;21,9;44;
670;03/02/2023 18:31:00;21,9;43,9;
671;03/02/2023 18:36:00;21,9;43,9;
672;03/02/2023 18:41:00;21,9;43,8;
673;03/02/2023 18:46:00;21,9;43,8;
674;03/02/2023 18:51:00;21,9;43,8;
675;03/02/2023 18:56:00;21,9;43,8;
676;03/02/2023 19:01:00;21,9;43,7;
677;03/02/2023 19:06:00;21,9;43,7;
678;03/02/2023 19:11:00;21,9;43,7;
679;03/02/2023 19:16:00;21,9;43,7;
680;03/02/2023 19:21:00;21,9;43,6;
681;03/02/2023 19:26:00;21,9;43,6;
682;03/02/2023 19:31:00;21,9;43,6;
683;03/02/2023 19:36:00;21,9;43,6;
684;03/02/2023 19:41:00;21,9;43,6;
685;03/02/2023 19:46:00;21,9;43,6;
686;03/02/2023 19:51:00;21,9;43,6;
687;03/02/2023 19:56:00;21,9;43,6;
688;03/02/2023 20:01:00;21,9;43,5;
689;03/02/2023 20:06:00;21,9;43,5;
690;03/02/2023 20:11:00;21,9;43,5;
691;03/02/2023 20:16:00;21,9;43,5;
692;03/02/2023 20:21:00;21,9;43,5;
693;03/02/2023 20:26:00;21,9;43,5;
694;03/02/2023 20:31:00;21,9;43,5;
695;03/02/2023 20:36:00;21,9;43,5;
696;03/02/2023 20:41:00;21,9;43,5;
697;03/02/2023 20:46:00;21,9;43,4;
698;03/02/2023 20:51:00;21,9;43,4;
699;03/02/2023 20:56:00;21,9;43,4;
700;03/02/2023 21:01:00;21,9;43,4;
701;03/02/2023 21:06:00;21,9;43,4;
702;03/02/2023 21:11:00;21,9;43,4;
703;03/02/2023 21:16:00;21,9;43,4;
704;03/02/2023 21:21:00;21,9;43,4;
705;03/02/2023 21:26:00;21,9;43,4;
706;03/02/2023 21:31:00;21,9;43,3;
707;03/02/2023 21:36:00;21,9;43,4;
708;03/02/2023 21:41:00;21,9;43,3;
709;03/02/2023 21:46:00;21,9;43,4;
710;03/02/2023 21:51:00;21,9;43,4;
711;03/02/2023 21:56:00;21,9;43,4;
712;03/02/2023 22:01:00;21,9;43,4;
713;03/02/2023 22:06:00;21,9;43,4;
714;03/02/2023 22:11:00;21,9;43,4;
715;03/02/2023 22:16:00;21,9;43,4;
716;03/02/2023 22:21:00;21,9;43,5;
717;03/02/2023 22:26:00;21,9;43,5;
718;03/02/2023 22:31:00;21,9;43,5;
719;03/02/2023 22:36:00;21,9;43,5;
720;03/02/2023 22:41:00;21,9;43,6;
721;03/02/2023 22:46:00;21,9;43,6;
722;03/02/2023 22:51:00;21,9;43,6;
723;03/02/2023 22:56:00;21,9;43,6;
724;03/02/2023 23:01:00;21,9;43,6;
725;03/02/2023 23:06:00;21,9;43,6;
726;03/02/2023 23:11:00;21,9;43,6;
727;03/02/2023 23:16:00;21,9;43,6;
728;03/02/2023 23:21:00;21,9;43,7;
729;03/02/2023 23:26:00;21,9;43,7;
730;03/02/2023 23:31:00;21,9;43,7;
731;03/02/2023 23:36:00;21,9;43,7;
732;03/02/2023 23:41:00;21,9;43,7;
733;03/02/2023 23:46:00;21,9;43,7;
734;03/02/2023 23:51:00;21,9;43,7;
735;03/02/2023 23:56:00;21,9;43,7;
736;04/02/2023 00:01:00;21,9;43,7;
737;04/02/2023 00:06:00;21,9;43,7;
738;04/02/2023 00:11:00;21,9;43,8;
739;04/02/2023 00:16:00;21,9;43,8;
740;04/02/2023 00:21:00;21,9;43,8;
741;04/02/2023 00:26:00;21,9;43,8;
742;04/02/2023 00:31:00;21,9;43,8;
743;04/02/2023 00:36:00;21,9;43,8;
744;04/02/2023 00:41:00;21,9;43,8;
745;04/02/2023 00:46:00;21,9;43,8;
746;04/02/2023 00:51:00;21,9;43,8;
747;04/02/2023 00:56:00;21,9;43,8;
748;04/02/2023 01:01:00;21,9;43,9;
749;04/02/2023 01:06:00;21,9;43,9;
750;04/02/2023 01:11:00;21,9;43,9;
751;04/02/2023 01:16:00;21,9;43,9;
752;04/02/2023 01:21:00;21,9;43,9;
753;04/02/2023 01:26:00;21,9;43,9;
754;04/02/2023 01:31:00;21,9;43,9;
755;04/02/2023 01:36:00;21,9;43,9;
756;04/02/2023 01:41:00;21,9;43,9;
757;04/02/2023 01:46:00;21,9;44;
758;04/02/2023 01:51:00;21,9;43,9;
759;04/02/2023 01:56:00;21,9;44;
760;04/02/2023 02:01:00;21,9;44;
761;04/02/2023 02:06:00;21,9;44;
762;04/02/2023 02:11:00;21,9;44;
763;04/02/2023 02:16:00;21,9;44;
764;04/02/2023 02:21:00;21,9;44;
765;04/02/2023 02:26:00;21,9;44;
766;04/02/2023 02:31:00;21,9;44;
767;04/02/2023 02:36:00;21,9;44;
768;04/02/2023 02:41:00;21,9;44;
769;04/02/2023 02:46:00;21,9;44;
770;04/02/2023 02:51:00;21,9;44;
771;04/02/2023 02:56:00;21,9;44;
772;04/02/2023 03:01:00;21,9;44;
773;04/02/2023 03:06:00;21,9;44;
774;04/02/2023 03:11:00;21,9;44;
775;04/02/2023 03:16:00;21,9;44;
776;04/02/2023 03:21:00;21,9;44,1;
777;04/02/2023 03:26:00;21,9;44,1;
778;04/02/2023 03:31:00;21,9;44,1;
779;04/02/2023 03:36:00;21,9;44;
780;04/02/2023 03:41:00;21,9;44,1;
781;04/02/2023 03:46:00;21,9;44,1;
782;04/02/2023 03:51:00;21,9;44,1;
783;04/02/2023 03:56:00;21,9;44,1;
784;04/02/2023 04:01:00;21,9;44,1;
785;04/02/2023 04:06:00;21,9;44,1;
786;04/02/2023 04:11:00;21,9;44,1;
787;04/02/2023 04:16:00;21,9;44,1;
788;04/02/2023 04:21:00;21,9;44,1;
789;04/02/2023 04:26:00;21,9;44;
790;04/02/2023 04:31:00;21,9;44;
791;04/02/2023 04:36:00;21,9;44;
792;04/02/2023 04:41:00;21,9;44;
793;04/02/2023 04:46:00;21,9;44;
794;04/02/2023 04:51:00;21,9;43,9;
795;04/02/2023 04:56:00;21,9;43,9;
796;04/02/2023 05:01:00;21,9;43,9;
797;04/02/2023 05:06:00;21,9;43,9;
798;04/02/2023 05:11:00;21,9;43,8;
799;04/02/2023 05:16:00;21,9;43,8;
800;04/02/2023 05:21:00;21,9;43,8;
801;04/02/2023 05:26:00;21,9;43,8;
802;04/02/2023 05:31:00;21,9;43,8;
803;04/02/2023 05:36:00;21,9;43,8;
804;04/02/2023 05:41:00;21,9;43,7;
805;04/02/2023 05:46:00;21,9;43,7;
806;04/02/2023 05:51:00;21,9;43,7;
807;04/02/2023 05:56:00;21,9;43,7;
808;04/02/2023 06:01:00;21,9;43,6;
809;04/02/2023 06:06:00;21,9;43,6;
810;04/02/2023 06:11:00;21,9;43,6;
811;04/02/2023 06:16:00;21,9;43,6;
812;04/02/2023 06:21:00;21,9;43,6;
813;04/02/2023 06:26:00;21,9;43,6;
814;04/02/2023 06:31:00;21,9;43,6;
815;04/02/2023 06:36:00;21,9;43,6;
816;04/02/2023 06:41:00;21,9;43,6;
817;04/02/2023 06:46:00;21,9;43,6;
818;04/02/2023 06:51:00;21,9;43,7;
819;04/02/2023 06:56:00;21,9;43,7;
820;04/02/2023 07:01:00;21,9;43,7;
821;04/02/2023 07:06:00;21,9;43,7;
822;04/02/2023 07:11:00;21,9;43,7;
823;04/02/2023 07:16:00;21,9;43,7;
824;04/02/2023 07:21:00;21,9;43,7;
825;04/02/2023 07:26:00;21,9;43,7;
826;04/02/2023 07:31:00;22;43,8;
827;04/02/2023 07:36:00;22;43,8;
828;04/02/2023 07:41:00;22;43,7;
829;04/02/2023 07:46:00;22;43,8;
830;04/02/2023 07:51:00;22;43,8;
831;04/02/2023 07:56:00;22;43,8;
832;04/02/2023 08:01:00;22;43,8;
833;04/02/2023 08:06:00;22;43,8;
834;04/02/2023 08:11:00;22;43,8;
835;04/02/2023 08:16:00;22;43,9;
836;04/02/2023 08:21:00;22;43,9;
837;04/02/2023 08:26:00;22;44;
838;04/02/2023 08:31:00;22;44;
839;04/02/2023 08:36:00;22;44;
840;04/02/2023 08:41:00;22;44;
841;04/02/2023 08:46:00;22;44;
842;04/02/2023 08:51:00;22;44;
843;04/02/2023 08:56:00;22;44;
844;04/02/2023 09:01:00;22;44;
845;04/02/2023 09:06:00;22;44;
846;04/02/2023 09:11:00;22;44;
847;04/02/2023 09:16:00;22;44;
848;04/02/2023 09:21:00;22;44;
849;04/02/2023 09:26:00;22;44;
850;04/02/2023 09:31:00;22;44;
851;04/02/2023 09:36:00;22;44;
852;04/02/2023 09:41:00;22;44;
853;04/02/2023 09:46:00;22;44;
854;04/02/2023 09:51:00;22;44;
855;04/02/2023 09:56:00;22;44;
856;04/02/2023 10:01:00;22;44;
857;04/02/2023 10:06:00;22;44;
858;04/02/2023 10:11:00;22;44;
859;04/02/2023 10:16:00;22;44;
860;04/02/2023 10:21:00;22;44;
861;04/02/2023 10:26:00;22,1;44;
862;04/02/2023 10:31:00;22,1;44;
863;04/02/2023 10:36:00;22,1;43,9;
864;04/02/2023 10:41:00;22,1;43,9;
865;04/02/2023 10:46:00;22,1;43,9;
866;04/02/2023 10:51:00;22,1;43,9;
867;04/02/2023 10:56:00;22,1;43,8;
868;04/02/2023 11:01:00;22,1;43,8;
869;04/02/2023 11:06:00;22,1;43,8;
870;04/02/2023 11:11:00;22,1;43,8;
871;04/02/2023 11:16:00;22,1;43,8;
872;04/02/2023 11:21:00;22,1;43,8;
873;04/02/2023 11:26:00;22,1;43,8;
874;04/02/2023 11:31:00;22,1;43,8;
875;04/02/2023 11:36:00;22,1;43,8;
876;04/02/2023 11:41:00;22,1;43,8;
877;04/02/2023 11:46:00;22,1;43,8;
878;04/02/2023 11:51:00;22,1;43,8;
879;04/02/2023 11:56:00;22,1;43,8;
880;04/02/2023 12:01:00;22,1;43,8;
881;04/02/2023 12:06:00;22,1;43,8;
882;04/02/2023 12:11:00;22,1;43,8;
883;04/02/2023 12:16:00;22,1;43,8;
884;04/02/2023 12:21:00;22,1;43,8;
885;04/02/2023 12:26:00;22,1;43,8;
886;04/02/2023 12:31:00;22,1;43,8;
887;04/02/2023 12:36:00;22,1;43,8;
888;04/02/2023 12:41:00;22,1;43,8;
889;04/02/2023 12:46:00;22,1;43,8;
890;04/02/2023 12:51:00;22,2;43,7;
891;04/02/2023 12:56:00;22,2;43,7;
892;04/02/2023 13:01:00;22,2;43,8;
893;04/02/2023 13:06:00;22,2;43,7;
894;04/02/2023 13:11:00;22,2;43,7;
895;04/02/2023 13:16:00;22,2;43,7;
896;04/02/2023 13:21:00;22,2;43,7;
897;04/02/2023 13:26:00;22,2;43,7;
898;04/02/2023 13:31:00;22,2;43,7;
899;04/02/2023 13:36:00;22,2;43,7;
900;04/02/2023 13:41:00;22,2;43,7;
901;04/02/2023 13:46:00;22,2;43,7;
902;04/02/2023 13:51:00;22,2;43,7;
903;04/02/2023 13:56:00;22,2;43,7;
904;04/02/2023 14:01:00;22,2;43,7;
905;04/02/2023 14:06:00;22,2;43,7;
906;04/02/2023 14:11:00;22,2;43,7;
907;04/02/2023 14:16:00;22,2;43,7;
908;04/02/2023 14:21:00;22,2;43,7;
909;04/02/2023 14:26:00;22,2;43,7;
910;04/02/2023 14:31:00;22,2;43,7;
911;04/02/2023 14:36:00;22,2;43,7;
912;04/02/2023 14:41:00;22,2;43,7;
913;04/02/2023 14:46:00;22,2;43,7;
914;04/02/2023 14:51:00;22,2;43,7;
915;04/02/2023 14:56:00;22,2;43,7;
916;04/02/2023 15:01:00;22,2;43,7;
917;04/02/2023 15:06:00;22,2;43,7;
918;04/02/2023 15:11:00;22,2;43,7;
919;04/02/2023 15:16:00;22,2;43,7;
920;04/02/2023 15:21:00;22,2;43,7;
921;04/02/2023 15:26:00;22,2;43,7;
922;04/02/2023 15:31:00;22,3;43,7;
923;04/02/2023 15:36:00;22,3;43,6;
924;04/02/2023 15:41:00;22,2;43,7;
925;04/02/2023 15:46:00;22,3;43,6;
926;04/02/2023 15:51:00;22,3;43,5;
927;04/02/2023 15:56:00;22,3;43,5;
928;04/02/2023 16:01:00;22,3;43,5;
929;04/02/2023 16:06:00;22,2;43,5;
930;04/02/2023 16:11:00;22,2;43,4;
931;04/02/2023 16:16:00;22,2;43,4;
932;04/02/2023 16:21:00;22,2;43,4;
933;04/02/2023 16:26:00;22,2;43,4;
934;04/02/2023 16:31:00;22,2;43,4;
935;04/02/2023 16:36:00;22,2;43,4;
936;04/02/2023 16:41:00;22,2;43,4;
937;04/02/2023 16:46:00;22,2;43,4;
938;04/02/2023 16:51:00;22,2;43,4;
939;04/02/2023 16:56:00;22,2;43,4;
940;04/02/2023 17:01:00;22,2;43,4;
941;04/02/2023 17:06:00;22,2;43,4;
942;04/02/2023 17:11:00;22,2;43,5;
943;04/02/2023 17:16:00;22,2;43,5;
944;04/02/2023 17:21:00;22,2;43,5;
945;04/02/2023 17:26:00;22,2;43,5;
946;04/02/2023 17:31:00;22,2;43,5;
947;04/02/2023 17:36:00;22,2;43,5;
948;04/02/2023 17:41:00;22,2;43,5;
949;04/02/2023 17:46:00;22,2;43,5;
950;04/02/2023 17:51:00;22,2;43,5;
951;04/02/2023 17:56:00;22,2;43,5;
952;04/02/2023 18:01:00;22,2;43,5;
953;04/02/2023 18:06:00;22,2;43,5;
954;04/02/2023 18:11:00;22,2;43,5;
955;04/02/2023 18:16:00;22,2;43,5;
956;04/02/2023 18:21:00;22,2;43,5;
957;04/02/2023 18:26:00;22,2;43,4;
958;04/02/2023 18:31:00;22,2;43,4;
959;04/02/2023 18:36:00;22,2;43,3;
960;04/02/2023 18:41:00;22,2;43,3;
961;04/02/2023 18:46:00;22,2;43,3;
962;04/02/2023 18:51:00;22,2;43,3;
963;04/02/2023 18:56:00;22,2;43,2;
964;04/02/2023 19:01:00;22,2;43,2;
965;04/02/2023 19:06:00;22,2;43,2;
966;04/02/2023 19:11:00;22,2;43,2;
967;04/02/2023 19:16:00;22,2;43,2;
968;04/02/2023 19:21:00;22,2;43,2;
969;04/02/2023 19:26:00;22,2;43,2;
970;04/02/2023 19:31:00;22,2;43,2;
971;04/02/2023 19:36:00;22,2;43,2;
972;04/02/2023 19:41:00;22,2;43,1;
973;04/02/2023 19:46:00;22,2;43,1;
974;04/02/2023 19:51:00;22,2;43,1;
975;04/02/2023 19:56:00;22,2;43,1;
976;04/02/2023 20:01:00;22,2;43,1;
977;04/02/2023 20:06:00;22,2;43,1;
978;04/02/2023 20:11:00;22,2;43,1;
979;04/02/2023 20:16:00;22,2;43,1;
980;04/02/2023 20:21:00;22,2;43,1;
981;04/02/2023 20:26:00;22,2;43,1;
982;04/02/2023 20:31:00;22,2;43,1;
983;04/02/2023 20:36:00;22,2;43,1;
984;04/02/2023 20:41:00;22,2;43,1;
985;04/02/2023 20:46:00;22,2;43,1;
986;04/02/2023 20:51:00;22,2;43;
987;04/02/2023 20:56:00;22,2;43,1;
988;04/02/2023 21:01:00;22,2;43;
989;04/02/2023 21:06:00;22,2;43;
990;04/02/2023 21:11:00;22,2;43;
991;04/02/2023 21:16:00;22,2;43;
992;04/02/2023 21:21:00;22,2;43;
993;04/02/2023 21:26:00;22,2;43;
994;04/02/2023 21:31:00;22,2;43;
995;04/02/2023 21:36:00;22,2;43;
996;04/02/2023 21:41:00;22,2;43;
997;04/02/2023 21:46:00;22,2;43;
998;04/02/2023 21:51:00;22,2;43;
999;04/02/2023 21:56:00;22,2;43;
1000;04/02/2023 22:01:00;22,2;43,1;
1001;04/02/2023 22:06:00;22,2;43,1;
1002;04/02/2023 22:11:00;22,2;43,1;
1003;04/02/2023 22:16:00;22,2;43,1;
1004;04/02/2023 22:21:00;22,2;43,1;
1005;04/02/2023 22:26:00;22,2;43,1;
1006;04/02/2023 22:31:00;22,2;43,2;
1007;04/02/2023 22:36:00;22,2;43,2;
1008;04/02/2023 22:41:00;22,2;43,2;
1009;04/02/2023 22:46:00;22,2;43,2;
1010;04/02/2023 22:51:00;22,2;43,2;
1011;04/02/2023 22:56:00;22,2;43,3;
1012;04/02/2023 23:01:00;22,2;43,3;
1013;04/02/2023 23:06:00;22,2;43,3;
1014;04/02/2023 23:11:00;22,2;43,3;
1015;04/02/2023 23:16:00;22,2;43,3;
1016;04/02/2023 23:21:00;22,2;43,3;
1017;04/02/2023 23:26:00;22,2;43,3;
1018;04/02/2023 23:31:00;22,2;43,3;
1019;04/02/2023 23:36:00;22,2;43,3;
1020;04/02/2023 23:41:00;22,2;43,3;
1021;04/02/2023 23:46:00;22,2;43,3;
1022;04/02/2023 23:51:00;22,2;43,4;
1023;04/02/2023 23:56:00;22,2;43,4;
1024;05/02/2023 00:01:00;22,2;43,3;
1025;05/02/2023 00:06:00;22,2;43,4;
1026;05/02/2023 00:11:00;22,2;43,4;
1027;05/02/2023 00:16:00;22,2;43,3;
1028;05/02/2023 00:21:00;22,2;43,3;
1029;05/02/2023 00:26:00;22,2;43,3;
1030;05/02/2023 00:31:00;22,2;43,3;
1031;05/02/2023 00:36:00;22,2;43,3;
1032;05/02/2023 00:41:00;22,2;43,3;
1033;05/02/2023 00:46:00;22,2;43,3;
1034;05/02/2023 00:51:00;22,2;43,3;
1035;05/02/2023 00:56:00;22,2;43,3;
1036;05/02/2023 01:01:00;22,2;43,3;
1037;05/02/2023 01:06:00;22,2;43,3;
1038;05/02/2023 01:11:00;22,2;43,3;
1039;05/02/2023 01:16:00;22,2;43,3;
1040;05/02/2023 01:21:00;22,2;43,3;
1041;05/02/2023 01:26:00;22,2;43,3;
1042;05/02/2023 01:31:00;22,2;43,3;
1043;05/02/2023 01:36:00;22,2;43,3;
1044;05/02/2023 01:41:00;22,2;43,3;
1045;05/02/2023 01:46:00;22,2;43,3;
1046;05/02/2023 01:51:00;22,2;43,3;
1047;05/02/2023 01:56:00;22,2;43,3;
1048;05/02/2023 02:01:00;22,2;43,3;
1049;05/02/2023 02:06:00;22,2;43,3;
1050;05/02/2023 02:11:00;22,2;43,3;
1051;05/02/2023 02:16:00;22,2;43,3;
1052;05/02/2023 02:21:00;22,2;43,3;
1053;05/02/2023 02:26:00;22,2;43,3;
1054;05/02/2023 02:31:00;22,2;43,3;
1055;05/02/2023 02:36:00;22,2;43,3;
1056;05/02/2023 02:41:00;22,2;43,3;
1057;05/02/2023 02:46:00;22,2;43,3;
1058;05/02/2023 02:51:00;22,2;43,3;
1059;05/02/2023 02:56:00;22,2;43,3;
1060;05/02/2023 03:01:00;22,2;43,3;
1061;05/02/2023 03:06:00;22,2;43,3;
1062;05/02/2023 03:11:00;22,2;43,3;
1063;05/02/2023 03:16:00;22,2;43,3;
1064;05/02/2023 03:21:00;22,2;43,3;
1065;05/02/2023 03:26:00;22,2;43,3;
1066;05/02/2023 03:31:00;22,2;43,3;
1067;05/02/2023 03:36:00;22,2;43,3;
1068;05/02/2023 03:41:00;22,2;43,3;
1069;05/02/2023 03:46:00;22,2;43,3;
1070;05/02/2023 03:51:00;22,2;43,3;
1071;05/02/2023 03:56:00;22,2;43,3;
1072;05/02/2023 04:01:00;22,2;43,3;
1073;05/02/2023 04:06:00;22,2;43,3;
1074;05/02/2023 04:11:00;22,2;43,4;
1075;05/02/2023 04:16:00;22,2;43,3;
1076;05/02/2023 04:21:00;22,2;43,3;
1077;05/02/2023 04:26:00;22,2;43,2;
1078;05/02/2023 04:31:00;22,2;43,1;
1079;05/02/2023 04:36:00;22,2;43,1;
1080;05/02/2023 04:41:00;22,2;43,1;
1081;05/02/2023 04:46:00;22,2;43,1;
1082;05/02/2023 04:51:00;22,2;43,1;
1083;05/02/2023 04:56:00;22,2;43;
1084;05/02/2023 05:01:00;22,2;43;
1085;05/02/2023 05:06:00;22,2;42,9;
1086;05/02/2023 05:11:00;22,2;42,9;
1087;05/02/2023 05:16:00;22,2;42,9;
1088;05/02/2023 05:21:00;22,2;42,9;
1089;05/02/2023 05:26:00;22,2;42,9;
1090;05/02/2023 05:31:00;22,2;42,8;
1091;05/02/2023 05:36:00;22,2;42,8;
1092;05/02/2023 05:41:00;22,2;42,7;
1093;05/02/2023 05:46:00;22,2;42,8;
1094;05/02/2023 05:51:00;22,2;42,7;
1095;05/02/2023 05:56:00;22,2;42,7;
1096;05/02/2023 06:01:00;22,2;42,7;
1097;05/02/2023 06:06:00;22,2;42,7;
1098;05/02/2023 06:11:00;22,2;42,8;
1099;05/02/2023 06:16:00;22,2;42,8;
1100;05/02/2023 06:21:00;22,2;42,8;
1101;05/02/2023 06:26:00;22,2;42,8;
1102;05/02/2023 06:31:00;22,2;42,8;
1103;05/02/2023 06:36:00;22,2;42,8;
1104;05/02/2023 06:41:00;22,2;42,8;
1105;05/02/2023 06:46:00;22,2;42,8;
1106;05/02/2023 06:51:00;22,2;42,7;
1107;05/02/2023 06:56:00;22,2;42,7;
1108;05/02/2023 07:01:00;22,2;42,7;
1109;05/02/2023 07:06:00;22,2;42,6;
1110;05/02/2023 07:11:00;22,2;42,6;
1111;05/02/2023 07:16:00;22,2;42,5;
1112;05/02/2023 07:21:00;22,3;42,9;
1113;05/02/2023 07:26:00;22,3;57,2;
1114;05/02/2023 07:31:00;22,4;73,4;
1115;05/02/2023 07:36:00;22,3;49,1;
1116;05/02/2023 07:41:00;22,1;46,6;
1117;05/02/2023 07:46:00;22;44,4;
1118;05/02/2023 07:51:00;21,8;41,4;
1119;05/02/2023 07:56:00;21,6;40,7;
1120;05/02/2023 08:01:00;21,5;40,2;
1121;05/02/2023 08:06:00;21,4;39,1;
1122;05/02/2023 08:11:00;21,3;38,2;
1123;05/02/2023 08:16:00;21,2;37,2;
1124;05/02/2023 08:21:00;21,1;36,8;
1125;05/02/2023 08:26:00;21;36,5;
1126;05/02/2023 08:31:00;20,9;36,3;
1127;05/02/2023 08:36:00;20,8;36,1;
1128;05/02/2023 08:41:00;20,8;36,1;
1129;05/02/2023 08:46:00;20,7;36,2;
1130;05/02/2023 08:51:00;20,7;36,2;
1131;05/02/2023 08:56:00;20,6;36,3;
1132;05/02/2023 09:01:00;20,6;36,3;
1133;05/02/2023 09:06:00;20,5;36,2;
1134;05/02/2023 09:11:00;20,4;36,1;
1135;05/02/2023 09:16:00;20,4;35,8;
1136;05/02/2023 09:21:00;20,3;35,5;
1137;05/02/2023 09:26:00;20,2;35,1;
1138;05/02/2023 09:31:00;20,2;35,1;
1139;05/02/2023 09:36:00;20,1;35;
1140;05/02/2023 09:41:00;20,1;35;
1141;05/02/2023 09:46:00;20;34,9;
1142;05/02/2023 09:51:00;19,9;34,9;
1143;05/02/2023 09:56:00;19,9;34,9;
1144;05/02/2023 10:01:00;19,8;34,9;
1145;05/02/2023 10:06:00;19,8;34,8;
1146;05/02/2023 10:11:00;19,7;35;
1147;05/02/2023 10:16:00;19,7;35,2;
1148;05/02/2023 10:21:00;19,7;35,3;
1149;05/02/2023 10:26:00;19,6;35,2;
1150;05/02/2023 10:31:00;19,6;35,3;
1151;05/02/2023 10:36:00;19,5;35,4;
1152;05/02/2023 10:41:00;19,5;35,5;
1153;05/02/2023 10:46:00;19,4;35,5;
1154;05/02/2023 10:51:00;19,4;35,4;
1155;05/02/2023 10:56:00;19,3;35,3;
1156;05/02/2023 11:01:00;19,3;35,3;
1157;05/02/2023 11:06:00;19,3;35,4;
1158;05/02/2023 11:11:00;19,2;35,4;
1159;05/02/2023 11:16:00;19,2;35,5;
1160;05/02/2023 11:21:00;19,2;35,5;
1161;05/02/2023 11:26:00;19,2;35,6;
1162;05/02/2023 11:31:00;19,1;35,5;
1163;05/02/2023 11:36:00;19,1;35,4;
1164;05/02/2023 11:41:00;19,1;35,4;
1165;05/02/2023 11:46:00;19,1;35,6;
1166;05/02/2023 11:51:00;19;35,7;
1167;05/02/2023 11:56:00;19;35,6;
1168;05/02/2023 12:01:00;19;35,5;
1169;05/02/2023 12:06:00;18,9;35,3;
1170;05/02/2023 12:11:00;18,9;35,3;
1171;05/02/2023 12:16:00;18,9;35,3;
1172;05/02/2023 12:21:00;18,9;35,1;
