ID;Date;T[°C];RH[%rH];
1172;05/02/2023 12:23:00;20,6;36,7;
1173;05/02/2023 12:28:00;20,7;36,8;
1174;05/02/2023 12:33:00;20,6;36,5;
1175;05/02/2023 12:38:00;20,6;36,9;
1176;05/02/2023 12:43:00;20,7;37;
1177;05/02/2023 12:48:00;20,8;36,5;
1178;05/02/2023 12:53:00;20,7;35,8;
1179;05/02/2023 12:58:00;20,7;35,9;
1180;05/02/2023 13:03:00;20,8;35,5;
1181;05/02/2023 13:08:00;20,8;35,5;
1182;05/02/2023 13:13:00;20,9;35,1;
1183;05/02/2023 13:18:00;20,8;35,4;
1184;05/02/2023 13:23:00;20,7;36,2;
1185;05/02/2023 13:28:00;20,7;35,9;
1186;05/02/2023 13:33:00;20,7;35,6;
1187;05/02/2023 13:38:00;20,8;35,5;
1188;05/02/2023 13:43:00;20,8;35,9;
1189;05/02/2023 13:48:00;20,9;35,5;
1190;05/02/2023 13:53:00;20,8;35,1;
1191;05/02/2023 13:58:00;20,8;35,4;
1192;05/02/2023 14:03:00;20,7;35,2;
1193;05/02/2023 14:08:00;20,8;35,3;
1194;05/02/2023 14:13:00;20,9;35,4;
1195;05/02/2023 14:18:00;20,9;34,9;
1196;05/02/2023 14:23:00;20,9;36,3;
1197;05/02/2023 14:28:00;21;35,1;
1198;05/02/2023 14:33:00;21;35,2;
1199;05/02/2023 14:38:00;21;35,1;
1200;05/02/2023 14:43:00;21;34,5;
1201;05/02/2023 14:48:00;20,9;34,5;
1202;05/02/2023 14:53:00;20,9;34,6;
1203;05/02/2023 14:58:00;20,9;34,5;
1204;05/02/2023 15:03:00;20,9;35,2;
