ID;Date;T[°C];RH[%rH];
2316;09/02/2023 10:37:00;21,9;41,1;
2317;09/02/2023 10:42:00;21,2;41,3;
2318;09/02/2023 10:47:00;20,5;41,7;
2319;09/02/2023 10:52:00;19,9;42,4;
2320;09/02/2023 10:57:00;19,3;43,2;
2321;09/02/2023 11:02:00;18,8;44;
2322;09/02/2023 11:07:00;18,4;44,7;
2323;09/02/2023 11:12:00;18,1;45,3;
2324;09/02/2023 11:17:00;17,8;46,1;
2325;09/02/2023 11:22:00;17,6;45,5;
2326;09/02/2023 11:27:00;17,7;45,5;
2327;09/02/2023 11:32:00;17,6;45,8;
2328;09/02/2023 11:37:00;18;48,8;
2329;09/02/2023 11:42:00;18,5;46,9;
2330;09/02/2023 11:47:00;18,8;46,5;
2331;09/02/2023 11:52:00;19,7;45,6;
