ID;Date;T[°C];RH[%rH];
1;01/02/2023 10:49:00;21,2;56,1;
2;01/02/2023 10:54:00;21,7;54,5;
3;01/02/2023 10:59:00;20,3;55,1;
4;01/02/2023 11:04:00;19,7;51,1;
5;01/02/2023 11:09:00;19,4;49,5;
6;01/02/2023 11:14:00;19,2;48,8;
7;01/02/2023 11:19:00;19,1;49,4;
8;01/02/2023 11:24:00;19;55,5;
9;01/02/2023 11:29:00;19;60,2;
10;01/02/2023 11:34:00;19;62,3;
11;01/02/2023 11:39:00;19;64,2;
12;01/02/2023 11:44:00;19;67,2;
13;01/02/2023 11:49:00;19,1;68,3;
14;01/02/2023 11:54:00;19,1;70,1;
15;01/02/2023 11:59:00;19,1;67,9;
16;01/02/2023 12:04:00;19,1;63,7;
17;01/02/2023 12:09:00;19,1;56,7;
18;01/02/2023 12:14:00;19;52,5;
19;01/02/2023 12:19:00;19;52,5;
20;01/02/2023 12:24:00;19;54;
21;01/02/2023 12:29:00;19;54,8;
22;01/02/2023 12:34:00;18,9;55,5;
23;01/02/2023 12:39:00;18,9;55,9;
24;01/02/2023 12:44:00;18,9;56,3;
25;01/02/2023 12:49:00;18,9;56,6;
26;01/02/2023 12:54:00;18,8;56,8;
27;01/02/2023 12:59:00;18,8;56,9;
28;01/02/2023 13:04:00;18,8;57,1;
29;01/02/2023 13:09:00;18,8;57,2;
30;01/02/2023 13:14:00;18,8;57,5;
31;01/02/2023 13:19:00;18,8;57,7;
32;01/02/2023 13:24:00;18,8;57,9;
33;01/02/2023 13:29:00;18,8;57,9;
34;01/02/2023 13:34:00;18,7;57,9;
35;01/02/2023 13:39:00;18,7;58,1;
36;01/02/2023 13:44:00;18,7;58,2;
37;01/02/2023 13:49:00;18,7;58,3;
38;01/02/2023 13:54:00;18,7;58,4;
39;01/02/2023 13:59:00;18,7;58,6;
40;01/02/2023 14:04:00;18,7;58,7;
41;01/02/2023 14:09:00;18,7;58,6;
42;01/02/2023 14:14:00;18,7;58,6;
43;01/02/2023 14:19:00;18,7;58,6;
44;01/02/2023 14:24:00;18,7;58,8;
45;01/02/2023 14:29:00;18,7;58,8;
46;01/02/2023 14:34:00;18,7;58,9;
47;01/02/2023 14:39:00;18,7;59;
48;01/02/2023 14:44:00;18,7;58,7;
49;01/02/2023 14:49:00;18,7;58,8;
50;01/02/2023 14:54:00;18,7;58,7;
51;01/02/2023 14:59:00;18,7;58,7;
52;01/02/2023 15:04:00;18,7;58,7;
53;01/02/2023 15:09:00;18,7;58,7;
54;01/02/2023 15:14:00;18,7;58,6;
55;01/02/2023 15:19:00;18,7;58,7;
56;01/02/2023 15:24:00;18,7;58,6;
57;01/02/2023 15:29:00;18,7;58,6;
58;01/02/2023 15:34:00;18,7;58,6;
59;01/02/2023 15:39:00;18,7;58,7;
60;01/02/2023 15:44:00;18,7;58,8;
61;01/02/2023 15:49:00;18,7;58,7;
62;01/02/2023 15:54:00;18,6;58,4;
63;01/02/2023 15:59:00;18,6;58,5;
64;01/02/2023 16:04:00;18,6;58,2;
65;01/02/2023 16:09:00;18,6;58,3;
66;01/02/2023 16:14:00;18,6;58,2;
67;01/02/2023 16:19:00;18,6;57,9;
68;01/02/2023 16:24:00;18,6;57,9;
69;01/02/2023 16:29:00;18,6;57,8;
70;01/02/2023 16:34:00;18,6;57,8;
71;01/02/2023 16:39:00;18,6;57,5;
72;01/02/2023 16:44:00;18,6;57,6;
73;01/02/2023 16:49:00;18,6;57,6;
74;01/02/2023 16:54:00;18,6;57,6;
75;01/02/2023 16:59:00;18,6;57,6;
76;01/02/2023 17:04:00;18,5;57,7;
77;01/02/2023 17:09:00;18,5;57,7;
78;01/02/2023 17:14:00;18,5;57,7;
79;01/02/2023 17:19:00;18,5;57,6;
80;01/02/2023 17:24:00;18,5;57,7;
81;01/02/2023 17:29:00;18,5;57,6;
82;01/02/2023 17:34:00;18,5;57,7;
83;01/02/2023 17:39:00;18,5;57,6;
84;01/02/2023 17:44:00;18,5;57,6;
85;01/02/2023 17:49:00;18,5;57,5;
86;01/02/2023 17:54:00;18,5;57,7;
87;01/02/2023 17:59:00;18,5;57,5;
88;01/02/2023 18:04:00;18,5;57,4;
89;01/02/2023 18:09:00;18,5;57,3;
90;01/02/2023 18:14:00;18,4;57,4;
91;01/02/2023 18:19:00;18,4;57,3;
92;01/02/2023 18:24:00;18,4;57,4;
93;01/02/2023 18:29:00;18,4;57,4;
94;01/02/2023 18:34:00;18,4;57,2;
95;01/02/2023 18:39:00;18,4;57,3;
96;01/02/2023 18:44:00;18,4;57,3;
97;01/02/2023 18:49:00;18,4;57,3;
98;01/02/2023 18:54:00;18,4;57,2;
99;01/02/2023 18:59:00;18,4;57,3;
100;01/02/2023 19:04:00;18,4;57,2;
101;01/02/2023 19:09:00;18,4;57,2;
102;01/02/2023 19:14:00;18,4;57,3;
103;01/02/2023 19:19:00;18,4;57,3;
104;01/02/2023 19:24:00;18,4;57,3;
105;01/02/2023 19:29:00;18,4;57,3;
106;01/02/2023 19:34:00;18,4;57,3;
107;01/02/2023 19:39:00;18,4;57,1;
108;01/02/2023 19:44:00;18,4;57,1;
109;01/02/2023 19:49:00;18,4;57,1;
110;01/02/2023 19:54:00;18,4;57,2;
111;01/02/2023 19:59:00;18,4;57,2;
112;01/02/2023 20:04:00;18,3;57,2;
113;01/02/2023 20:09:00;18,3;57,2;
114;01/02/2023 20:14:00;18,3;57,2;
115;01/02/2023 20:19:00;18,3;57,2;
116;01/02/2023 20:24:00;18,3;57,3;
117;01/02/2023 20:29:00;18,3;57,2;
118;01/02/2023 20:34:00;18,3;57,1;
119;01/02/2023 20:39:00;18,3;57,1;
120;01/02/2023 20:44:00;18,3;57,2;
121;01/02/2023 20:49:00;18,3;57,1;
122;01/02/2023 20:54:00;18,3;57,1;
123;01/02/2023 20:59:00;18,3;57;
124;01/02/2023 21:04:00;18,3;57,1;
125;01/02/2023 21:09:00;18,3;57;
126;01/02/2023 21:14:00;18,3;56,9;
127;01/02/2023 21:19:00;18,3;57;
128;01/02/2023 21:24:00;18,3;57,2;
129;01/02/2023 21:29:00;18,3;57,3;
130;01/02/2023 21:34:00;18,3;57,3;
131;01/02/2023 21:39:00;18,3;57,4;
132;01/02/2023 21:44:00;18,3;57,4;
133;01/02/2023 21:49:00;18,3;57,3;
134;01/02/2023 21:54:00;18,3;57,5;
135;01/02/2023 21:59:00;18,3;57,6;
136;01/02/2023 22:04:00;18,3;57,9;
137;01/02/2023 22:09:00;18,3;57,7;
138;01/02/2023 22:14:00;18,3;58;
139;01/02/2023 22:19:00;18,3;57,8;
140;01/02/2023 22:24:00;18,3;57,8;
141;01/02/2023 22:29:00;18,3;57,8;
142;01/02/2023 22:34:00;18,3;57,8;
143;01/02/2023 22:39:00;18,3;57,9;
144;01/02/2023 22:44:00;18,3;57,9;
145;01/02/2023 22:49:00;18,3;57,9;
146;01/02/2023 22:54:00;18,3;57,9;
147;01/02/2023 22:59:00;18,3;57,8;
148;01/02/2023 23:04:00;18,3;57,8;
149;01/02/2023 23:09:00;18,3;57,8;
150;01/02/2023 23:14:00;18,3;57,9;
151;01/02/2023 23:19:00;18,3;57,9;
152;01/02/2023 23:24:00;18,2;57,9;
153;01/02/2023 23:29:00;18,2;57,8;
154;01/02/2023 23:34:00;18,2;57,8;
155;01/02/2023 23:39:00;18,2;57,8;
156;01/02/2023 23:44:00;18,2;58;
157;01/02/2023 23:49:00;18,2;57,9;
158;01/02/2023 23:54:00;18,2;57,8;
159;01/02/2023 23:59:00;18,2;57,8;
160;02/02/2023 00:04:00;18,2;57,1;
161;02/02/2023 00:09:00;18,2;56,4;
162;02/02/2023 00:14:00;18,2;55,8;
163;02/02/2023 00:19:00;18,2;55,5;
164;02/02/2023 00:24:00;18,2;55,1;
165;02/02/2023 00:29:00;18,2;54,8;
166;02/02/2023 00:34:00;18,2;54,4;
167;02/02/2023 00:39:00;18,2;54,3;
168;02/02/2023 00:44:00;18,2;54,2;
169;02/02/2023 00:49:00;18,2;53,9;
170;02/02/2023 00:54:00;18,2;53,9;
171;02/02/2023 00:59:00;18,2;53,7;
172;02/02/2023 01:04:00;18,2;53,5;
173;02/02/2023 01:09:00;18,2;53,4;
174;02/02/2023 01:14:00;18,2;53,2;
175;02/02/2023 01:19:00;18,2;53,2;
176;02/02/2023 01:24:00;18,2;53,1;
177;02/02/2023 01:29:00;18,2;53;
178;02/02/2023 01:34:00;18,2;53;
179;02/02/2023 01:39:00;18,2;52,8;
180;02/02/2023 01:44:00;18,2;52,7;
181;02/02/2023 01:49:00;18,2;52,7;
182;02/02/2023 01:54:00;18,2;52,6;
183;02/02/2023 01:59:00;18,2;52,6;
184;02/02/2023 02:04:00;18,2;52,5;
185;02/02/2023 02:09:00;18,2;52,5;
186;02/02/2023 02:14:00;18,2;52,4;
187;02/02/2023 02:19:00;18,2;52,4;
188;02/02/2023 02:24:00;18,2;52,3;
189;02/02/2023 02:29:00;18,2;52,3;
190;02/02/2023 02:34:00;18,2;52,3;
191;02/02/2023 02:39:00;18,2;52,2;
192;02/02/2023 02:44:00;18,2;52,2;
193;02/02/2023 02:49:00;18,2;52,2;
194;02/02/2023 02:54:00;18,2;52,1;
195;02/02/2023 02:59:00;18,2;52;
196;02/02/2023 03:04:00;18,2;52;
197;02/02/2023 03:09:00;18,2;51,9;
198;02/02/2023 03:14:00;18,2;51,9;
199;02/02/2023 03:19:00;18,2;51,9;
200;02/02/2023 03:24:00;18,2;51,9;
201;02/02/2023 03:29:00;18,2;51,8;
202;02/02/2023 03:34:00;18,2;51,8;
203;02/02/2023 03:39:00;18,2;51,7;
204;02/02/2023 03:44:00;18,2;51,7;
205;02/02/2023 03:49:00;18,2;51,7;
206;02/02/2023 03:54:00;18,2;51,6;
207;02/02/2023 03:59:00;18,2;51,6;
208;02/02/2023 04:04:00;18,2;51,6;
209;02/02/2023 04:09:00;18,2;51,5;
210;02/02/2023 04:14:00;18,2;51,5;
211;02/02/2023 04:19:00;18,2;51,5;
212;02/02/2023 04:24:00;18,2;51,5;
213;02/02/2023 04:29:00;18,2;51,4;
214;02/02/2023 04:34:00;18,2;51,4;
215;02/02/2023 04:39:00;18,2;51,4;
216;02/02/2023 04:44:00;18,2;51,4;
217;02/02/2023 04:49:00;18,2;51,3;
218;02/02/2023 04:54:00;18,2;51,3;
219;02/02/2023 04:59:00;18,2;51,3;
220;02/02/2023 05:04:00;18,2;51,2;
221;02/02/2023 05:09:00;18,2;51,3;
222;02/02/2023 05:14:00;18,2;51,2;
223;02/02/2023 05:19:00;18,2;51,2;
224;02/02/2023 05:24:00;18,2;51,1;
225;02/02/2023 05:29:00;18,2;51,1;
226;02/02/2023 05:34:00;18,2;51,1;
227;02/02/2023 05:39:00;18,2;51,1;
228;02/02/2023 05:44:00;18,2;51,1;
229;02/02/2023 05:49:00;18,2;51;
230;02/02/2023 05:54:00;18,2;51;
231;02/02/2023 05:59:00;18,2;51;
232;02/02/2023 06:04:00;18,2;50,9;
233;02/02/2023 06:09:00;18,2;50,9;
234;02/02/2023 06:14:00;18,2;51;
235;02/02/2023 06:19:00;18,2;50,9;
236;02/02/2023 06:24:00;18,2;50,8;
237;02/02/2023 06:29:00;18,2;50,8;
238;02/02/2023 06:34:00;18,2;50,8;
239;02/02/2023 06:39:00;18,2;50,8;
240;02/02/2023 06:44:00;18,2;50,8;
241;02/02/2023 06:49:00;18,2;50,8;
242;02/02/2023 06:54:00;18,2;50,7;
243;02/02/2023 06:59:00;18,2;50,8;
244;02/02/2023 07:04:00;18,2;50,7;
245;02/02/2023 07:09:00;18,2;50,7;
246;02/02/2023 07:14:00;18,2;50,7;
247;02/02/2023 07:19:00;18,2;50,4;
248;02/02/2023 07:24:00;18,2;50,4;
249;02/02/2023 07:29:00;18,2;50;
250;02/02/2023 07:34:00;18,2;49,7;
251;02/02/2023 07:39:00;18,2;49,6;
252;02/02/2023 07:44:00;18,2;49,4;
253;02/02/2023 07:49:00;18,2;49,3;
254;02/02/2023 07:54:00;18,2;49,4;
255;02/02/2023 07:59:00;18,2;49,4;
256;02/02/2023 08:04:00;18,2;49,3;
257;02/02/2023 08:09:00;18,2;49,4;
258;02/02/2023 08:14:00;18,2;49,6;
259;02/02/2023 08:19:00;18,2;49,7;
260;02/02/2023 08:24:00;18,2;49,8;
261;02/02/2023 08:29:00;18,3;49,8;
262;02/02/2023 08:34:00;18,3;49,7;
263;02/02/2023 08:39:00;18,3;49,8;
264;02/02/2023 08:44:00;18,3;49,8;
265;02/02/2023 08:49:00;18,3;49,8;
266;02/02/2023 08:54:00;18,3;49,7;
267;02/02/2023 08:59:00;18,3;49,7;
268;02/02/2023 09:04:00;18,3;49,6;
269;02/02/2023 09:09:00;18,3;49,6;
270;02/02/2023 09:14:00;18,3;49,5;
271;02/02/2023 09:19:00;18,3;49,4;
272;02/02/2023 09:24:00;18,3;49,4;
273;02/02/2023 09:29:00;18,3;49,2;
274;02/02/2023 09:34:00;18,3;49;
275;02/02/2023 09:39:00;18,4;48,1;
276;02/02/2023 09:44:00;18,4;48,8;
277;02/02/2023 09:49:00;18,4;48,8;
278;02/02/2023 09:54:00;18,4;49,2;
279;02/02/2023 09:59:00;18,4;49,5;
280;02/02/2023 10:04:00;18,4;49,9;
281;02/02/2023 10:09:00;18,4;47,8;
282;02/02/2023 10:14:00;18,5;47,4;
283;02/02/2023 10:19:00;18,5;47,2;
284;02/02/2023 10:24:00;18,5;47,1;
285;02/02/2023 10:29:00;18,6;47;
286;02/02/2023 10:34:00;18,6;46,9;
287;02/02/2023 10:39:00;18,6;47,1;
288;02/02/2023 10:44:00;18,6;48,1;
289;02/02/2023 10:49:00;18,6;48,4;
290;02/02/2023 10:54:00;18,6;48,7;
291;02/02/2023 10:59:00;18,6;48,9;
292;02/02/2023 11:04:00;18,6;49,1;
293;02/02/2023 11:09:00;18,6;49,3;
294;02/02/2023 11:14:00;18,6;49,4;
295;02/02/2023 11:19:00;18,6;49,5;
296;02/02/2023 11:24:00;18,6;48,9;
297;02/02/2023 11:29:00;18,7;47,6;
298;02/02/2023 11:34:00;18,7;47,3;
299;02/02/2023 11:39:00;18,7;47,1;
300;02/02/2023 11:44:00;18,8;47,1;
301;02/02/2023 11:49:00;18,9;56,1;
302;02/02/2023 11:54:00;18,9;49,4;
303;02/02/2023 11:59:00;18,8;47,3;
304;02/02/2023 12:04:00;18,3;47,9;
305;02/02/2023 12:09:00;18,5;48,4;
306;02/02/2023 12:14:00;18,6;48,9;
307;02/02/2023 12:19:00;18,7;48,2;
308;02/02/2023 12:24:00;18,7;48,8;
309;02/02/2023 12:29:00;18,8;53,9;
310;02/02/2023 12:34:00;18,9;63,3;
311;02/02/2023 12:39:00;19;57,7;
312;02/02/2023 12:44:00;19;58,5;
313;02/02/2023 12:49:00;19;59;
314;02/02/2023 12:54:00;19;59,4;
315;02/02/2023 12:59:00;19;59,6;
316;02/02/2023 13:04:00;19;59,7;
317;02/02/2023 13:09:00;19;60,1;
318;02/02/2023 13:14:00;19;60,8;
319;02/02/2023 13:19:00;19;61,3;
320;02/02/2023 13:24:00;19;62,1;
321;02/02/2023 13:29:00;19;62,4;
322;02/02/2023 13:34:00;19;62,6;
323;02/02/2023 13:39:00;19;63;
324;02/02/2023 13:44:00;19;63,2;
325;02/02/2023 13:49:00;19;63,2;
326;02/02/2023 13:54:00;19;63,5;
327;02/02/2023 13:59:00;19;63,7;
328;02/02/2023 14:04:00;19;64;
329;02/02/2023 14:09:00;19;63,9;
330;02/02/2023 14:14:00;19;64,2;
331;02/02/2023 14:19:00;19;64,4;
332;02/02/2023 14:24:00;19;64,6;
333;02/02/2023 14:29:00;19;64,8;
334;02/02/2023 14:34:00;19;64,9;
335;02/02/2023 14:39:00;19;65;
336;02/02/2023 14:44:00;19;65,1;
337;02/02/2023 14:49:00;19;65,3;
338;02/02/2023 14:54:00;19;65,5;
339;02/02/2023 14:59:00;19;65,6;
340;02/02/2023 15:04:00;19;65,9;
341;02/02/2023 15:09:00;19;66;
342;02/02/2023 15:14:00;19;66,1;
343;02/02/2023 15:19:00;19;65,9;
344;02/02/2023 15:24:00;19;66,4;
345;02/02/2023 15:29:00;19;66,1;
346;02/02/2023 15:34:00;19;66,2;
347;02/02/2023 15:39:00;19;66,7;
348;02/02/2023 15:44:00;19;66,7;
349;02/02/2023 15:49:00;19;66,6;
350;02/02/2023 15:54:00;18,9;66,4;
351;02/02/2023 15:59:00;18,9;66,2;
352;02/02/2023 16:04:00;18,9;66,2;
353;02/02/2023 16:09:00;18,9;65,9;
354;02/02/2023 16:14:00;19;65,9;
355;02/02/2023 16:19:00;18,9;65,8;
356;02/02/2023 16:24:00;18,9;65,6;
357;02/02/2023 16:29:00;18,9;65,6;
358;02/02/2023 16:34:00;18,9;65,5;
359;02/02/2023 16:39:00;18,9;65,2;
360;02/02/2023 16:44:00;18,9;65,3;
361;02/02/2023 16:49:00;18,9;65,1;
362;02/02/2023 16:54:00;18,9;65,2;
363;02/02/2023 16:59:00;18,9;65;
364;02/02/2023 17:04:00;18,9;64,9;
365;02/02/2023 17:09:00;18,9;64,9;
366;02/02/2023 17:14:00;18,9;64,9;
367;02/02/2023 17:19:00;18,9;64,8;
368;02/02/2023 17:24:00;18,9;64,8;
369;02/02/2023 17:29:00;18,9;64,8;
