ID;Date;T[°C];RH[%rH];
1174;05/02/2023 12:29:00;17,9;39,9;
1175;05/02/2023 12:34:00;17,8;39,7;
1176;05/02/2023 12:39:00;17,8;39,8;
1177;05/02/2023 12:44:00;17,7;40,2;
1178;05/02/2023 12:49:00;17,7;39,8;
1179;05/02/2023 12:54:00;17,6;39,2;
1180;05/02/2023 12:59:00;17,5;39,3;
1181;05/02/2023 13:04:00;17,4;39,3;
1182;05/02/2023 13:09:00;17,3;39,5;
1183;05/02/2023 13:14:00;17,3;39,4;
1184;05/02/2023 13:19:00;17,2;40,2;
1185;05/02/2023 13:24:00;17,3;40,4;
1186;05/02/2023 13:29:00;17,3;40,4;
1187;05/02/2023 13:34:00;17,3;40;
1188;05/02/2023 13:39:00;17,3;39,4;
1189;05/02/2023 13:44:00;17,3;40,2;
1190;05/02/2023 13:49:00;17,3;39,6;
1191;05/02/2023 13:54:00;17,2;39,7;
1192;05/02/2023 13:59:00;17,2;39,9;
1193;05/02/2023 14:04:00;17,2;39,9;
1194;05/02/2023 14:09:00;17,2;39,8;
1195;05/02/2023 14:14:00;17,1;40;
1196;05/02/2023 14:19:00;17,1;39,9;
1197;05/02/2023 14:24:00;17,1;40;
1198;05/02/2023 14:29:00;17,1;39,6;
1199;05/02/2023 14:34:00;17,1;39,8;
1200;05/02/2023 14:39:00;17,1;39,8;
1201;05/02/2023 14:44:00;17;39,6;
1202;05/02/2023 14:49:00;16,9;40;
1203;05/02/2023 14:54:00;16,9;39,4;
1204;05/02/2023 14:59:00;16,9;39,8;
1205;05/02/2023 15:04:00;16,9;40;
1206;05/02/2023 15:09:00;16,8;39,9;
1207;05/02/2023 15:14:00;16,8;39,8;
1208;05/02/2023 15:19:00;16,8;39,8;
1209;05/02/2023 15:24:00;16,8;39,8;
1210;05/02/2023 15:29:00;16,8;39,5;
1211;05/02/2023 15:34:00;16,8;39,6;
1212;05/02/2023 15:39:00;16,8;39,8;
1213;05/02/2023 15:44:00;16,8;40;
1214;05/02/2023 15:49:00;16,8;39,3;
1215;05/02/2023 15:54:00;16,8;39,7;
1216;05/02/2023 15:59:00;16,8;39,4;
1217;05/02/2023 16:04:00;16,8;39,7;
1218;05/02/2023 16:09:00;16,8;39,8;
1219;05/02/2023 16:14:00;16,8;40;
1220;05/02/2023 16:19:00;16,9;40,2;
1221;05/02/2023 16:24:00;17;40,2;
1222;05/02/2023 16:29:00;17,1;40,1;
1223;05/02/2023 16:34:00;17,2;39,9;
1224;05/02/2023 16:39:00;17,3;39,8;
1225;05/02/2023 16:44:00;17,4;39,8;
1226;05/02/2023 16:49:00;17,5;39,6;
1227;05/02/2023 16:54:00;17,6;39,7;
1228;05/02/2023 16:59:00;17,6;39,3;
1229;05/02/2023 17:04:00;17,7;39,2;
1230;05/02/2023 17:09:00;17,7;39,3;
1231;05/02/2023 17:14:00;17,7;39,4;
1232;05/02/2023 17:19:00;17,8;39,4;
